1095.536398,354.9929577,739.7350877,661.345598,184.2009772,19.02629759,747.5299325,161.8054387,10.63014581,687.8960677,61.7170965,611.728698,57.28001397,727.008253,715.8079351,713.8242081,542.2075248,727.3431102,80.52328856,683.512253,192.0937271,118.92855,241.0186715,856.4578215,890.5531989,294.550505,853.2877592,385.0012987,698.7624775,140.0892573,422.0829302,679.0530171,21.1896201,17,756.7615212,19.31320792,334.0538879,19.84943324,618.4795874,19.79898987,239.4096907,156.3201842,613.3261775,508.4338698,666.7008325,91.92388155,354.4037246,242.4046204,158.7009767,811.8158658,736.2200758,874.0617827,640.0781202,52.43090692,168.3092392,360.1124824,866.2055183,45.27692569,205.5261541,712.4387693,640.9555367,247.679228,457.5904282,320.0312485,170.7922715,201.3181562,781.7448433,142.7059915,267.6751763,56.08921465,727.7341548,119.4361754,135.1480669,188.9047379,682.760573,30.6757233,506.1472118,163.3676835,712.3369989,337.249166,193.3726971,590.6640331,837.8114346,164.924225,336.5947118,430.7435432,615.5201053,526.3705919,809.8987591,836.8303293,607.6742548,94.005319,624.7919654,714.9832166,247.4873734,258.2130903,667.0569691,690.1630242,78.72102642,208.463426,72.00694411,178.843507,638.7526908,30.87069808,137.5390854,906.0077262,408.7077195,164.1036258,579.4290293,314.407379,159.1540135,581.4232537,108.3743512,0,559.5587547,798.927406,750.6903489,409.2358733,278.1150841,110.4536102,19.23538406,185.6071119,160.0124995,682.8250142,728.1236159
915.8264028,809.4751386,222.1215883,403.7920257,643.453184,567.1119819,218.6892773,620.9871174,563.8483839,172.6991604,524.271876,79.15806971,581.8221378,368.0013587,390.1909789,252.4064183,229.0087335,265.5145947,500.4497977,162.9263637,625.4422435,483.1252426,700.277088,442.2239252,539.6563721,723.4597432,831.5587772,804.9298106,207.3861133,636.601131,783.2751751,466.4600733,562.2499444,573.3280039,232.2283359,545.6491547,769.2502844,577.8061959,398.7292314,566.471535,706.9377625,634.534475,245.9776413,308.0016234,363.2079294,615.2625456,810.7897385,688.7452359,538.1449619,452.5980557,237.6930794,325.3459697,353.386474,605.7070249,599.174432,779.2412977,546.4521937,521.6473905,654.5418245,191.3765921,426.2510997,423.8030203,767.2972045,777.9215899,607.7269124,687.9425848,313.0638912,615.8027282,703.0362722,594.8714147,190.2761152,656.4579194,609.2922123,371.7647105,339.2285365,563.8483839,487.8288634,619.3423932,223.3965085,786.1838207,656.8142812,229.3338178,512.7357994,444.9561776,551.1097894,771.4155819,463.4706032,62.80127387,251.7180963,277.2814455,361.1786262,475.9422234,216.3631207,559.8365833,676.0887516,620.4675656,495.9969758,356.8935415,622.7880859,436.3267125,489.4006539,615.2276002,387.3822402,579.7180349,654.1567091,349.4452747,336.4758535,631.9905063,860.6160584,739.6931796,400.7043798,595.5543636,459.8184424,559.5587547,0,246.7893839,277.4923422,750.2666193,729.7465313,623.2383172,541.1469301,588.4216175,401.3601874,372.1343843,215.0581317
864.9028847,1014.359404,104.6947945,427.3511437,861.6872983,804.8061878,82.28000972,841.3857617,804.0460186,132.1362933,758.4668747,187.3846312,825.0721181,332.8663395,371.055252,191.4418972,334.6909022,191.9088325,734.1968401,130.1153335,840.6527226,711.9641845,913.7094724,324.1681662,446.060534,928.1944839,869.0368232,1001.033965,153.9350512,862.1136816,965.3149745,491.4895726,799.6049024,811.725323,87.66413178,786.2340618,971.889397,816.3902253,449.0879647,807.3815703,921.6604581,857.0163359,291.6504757,423.1430018,375.4583865,846.6433724,1016.093008,900.3471553,756.5348637,379.3072633,136.6930869,79.0253124,383.64176,842.5449543,817.0538538,977.0588519,474.0305897,758.7522652,869.7700846,111.2205017,466.7601097,630.3173804,936.3856043,985.6170656,825.6421743,908.0022026,194.0309254,839.1007091,911.0021954,829.7523727,80.65977932,888.254468,833.3942644,610.0229504,333.995509,800.2312166,603.7101954,839.3449827,154.0032467,991.1003985,874.6485008,296.2785851,446.0145738,669.3616362,729.0356644,948.915697,524.360563,272.6114451,42.29657197,85.14693183,414.4840166,711.1638349,253.1600284,586.586737,885.0564954,821.7864686,534.3126426,349.5425582,857.2572543,682.9407002,730.4929842,832.1658489,423.2658739,820.9470141,882.1247077,109.2931837,498.5509001,852.8663436,1011.106819,942.206453,639.9164008,693.2027121,695.1560976,798.927406,246.7893839,0,178.0702109,930.1037577,939.2470389,852.4230171,780.0801241,802.6512319,639.0563355,373.9959893,115.5205609
693.6800415,910.1670176,82.21921916,256.0820181,776.4135496,752.4692685,103.8123307,759.5241932,757.7288433,109.6220781,700.7888412,198.6454127,787.2896544,155.1676513,194.0025773,37.10795063,219.1551962,25.05992817,676.7244639,120.9173271,752.4705974,647.3206315,821.1516303,170.082333,282.7666883,826.0217915,692.4767144,888.9600666,70.17834424,786.5119198,842.6826212,317.8443015,746.7054305,760.7424006,92.77930804,741.5477058,866.5194747,765.685314,284.543494,762.8630283,830.3523349,777.3622064,153.4959283,292.3850201,204.5922775,780.7240229,912.2773701,806.1414268,675.4864914,206.5260274,49.1934955,198.6353443,217.8164365,787.0991043,732.9120002,867.0784278,303.644529,706.8422738,780.6260308,101.7889974,297.9530164,543.1178509,805.3750679,884.942936,741.2273605,823.5830256,35.84689666,761.1602985,812.5970711,770.7463915,129.0774961,821.7596972,756.7621819,568.0184856,161.7714437,745.2496226,455.6851984,757.0475546,54.40588203,887.4823942,788.4624278,170,273.3642259,600.5464179,611.280623,823.361403,358.7659404,261.2316979,220,263.1900454,254.125953,657.4960076,128.7050893,411.1265012,788.4833543,719.7180003,362.1670885,175.5135322,796.5707753,679.8124741,689.2786084,746.3303558,255.8378393,776.8867356,809.5560512,256.0820181,386.8979194,771.2288895,867.4387586,837.4843282,598.2725132,533.6037856,642.477237,750.6903489,277.4923422,178.0702109,0,806.7180424,841.6578877,782.6978983,731.4601835,714.7433106,594.1077343,200.5243127,78.71467462
848.4114568,158.9276565,837.6455097,598.4680443,228.7793697,390.6558588,854.9766079,248.2438317,418.1255792,798.3764776,370.6656175,762.3398192,459.4877583,705.8363833,675.2962313,772.9146137,597.7666769,781.9936061,376.1196618,800.000625,217.1681376,355.0352095,189.2511559,834.0803319,809.2941369,134.617978,549.779956,108.4619749,786.2397853,278.5121182,36.05551275,574.0601014,388.1043674,397.0201506,857.4345456,424.9341125,128.4133949,398.4971769,553.2061099,426.5231529,197.4259355,257.9341001,654.416534,514.9689311,633.8611835,326.8271715,162.0863967,179.0474797,276.0072463,759.8716997,817.768916,987.656823,609.8999918,377.7207964,242.0123964,104.0624812,767.9856769,394.897455,207.8581247,820.9512775,558.342189,335.5547645,53.15072906,162.4130537,238.6629422,234.3608329,824.7793644,267.8451045,155.3319027,359.894429,849.4498219,327.6171546,274.8326764,466.2842481,670.217875,378.6357088,369.693116,246.3757293,793.3334734,148.2464165,223.2241026,642.0420547,752.0066489,358.9345344,201.6581265,23.19482701,501.6423028,692.8347566,957.5980368,996.580654,568.7266479,396.2133264,686.5427882,550.2626646,166.3850955,160,537.5323246,666.814067,353.3511002,592.0954315,441.8382057,230.4191832,584.1104348,429.7545811,295.2371928,1036.619506,431.6155697,248.1289987,171.2308383,121.8277472,457.751024,357.4758733,404.0012376,409.2358733,750.2666193,930.1037577,806.7180424,0,164.0548689,308.0811581,407.6125611,229.4776678,447.2694937,646.9435833,824.8793851
988.8680397,83.18653737,857.3284085,670.0044776,99.32774033,259.1563235,871.4499412,124.9199744,285,811.8158658,257.8158257,758.4932432,319.707679,766.462654,741.9521548,805.4917753,623.17654,816.6125152,271.9558788,811.1257609,107.7032961,266.5408036,37.33630941,899.4420493,895.3418342,30.52867504,701.3130542,107.2287275,808.27285,138.0326048,161.2265487,660.2734282,258.4356787,263,876.6413178,296.3798239,56.0357029,263.0475242,623.141236,292.0616373,39.45883931,123.3207201,688.7996806,553.7734194,695.73127,187.066833,83.72574276,42.19004622,195.064092,833.8806869,843.1986717,1005.116909,669.5252049,236.0275408,136.9525465,83.74365648,858.9412087,278.0971053,81.0246876,835.9336098,635.2479831,309.3816413,217.1382048,48.82622246,129.2516924,79.42921377,865.2866577,140.2462121,29.15475947,223.0201785,860.1238283,175.3539278,148.4890568,390.5905785,726.0592262,249.6497547,453.3530633,124.9199744,818.1466861,61.68468205,87.32124598,671.7439989,838.0668231,291.3211287,246.9412886,179.2874786,587.1771453,679.6013537,960.7850956,995.7534835,629.3933587,297.0605999,714.4711331,657.3682377,54.20332093,122.7762192,631.0855726,726.6147535,208.6264605,480.5382399,328.4950532,120.3536456,651.7338414,291.6864755,145.8252379,1048.344409,454.84283,118.1270502,329.220291,43.26661531,372.754611,475.9464256,309.5561338,278.1150841,729.7465313,939.2470389,841.6578877,164.0548689,0,168.0119043,282.2941728,142.2743828,364.9438313,710.5955249,844.6064172
1051.969581,244.6630336,782.8971835,657.5545605,79.30952024,91.66242414,793.4866098,63.2534584,117.0170928,733.0900354,104.6374694,665.7717327,153.1698404,737.1302463,720.2506508,745.6037822,565.9761479,758.3060068,125.8729518,730.239002,95.60334722,140.6556078,131.1868896,869.873554,888.8560063,186.118242,790.4049595,275.1472333,737.9220826,30.41381265,317.1655719,664.5396903,91.59148432,95.0210503,801.1042379,129.1239714,224.0357114,95.04735662,612.0596376,124.0644994,129.0620006,50.15974482,636.4188872,515.7955021,671.3940721,19.23538406,244.1352084,134.1640786,115.3516363,816.1035474,774.8161072,924.3073082,644.3756668,69.92138443,83.23460819,250.7209604,859.3672091,118.5326959,100.3045363,757.7789915,630.8597308,244.3869882,358.7882384,209.6187015,80.8084154,90.93404203,811.0394565,44.55333882,159.6558799,55.00909016,777.0823637,41.0487515,41.0487515,256.7975857,693.6872494,83.43260753,473.0803314,65.94694838,750.1093254,226.7972663,85.86617495,615.6654936,833.6234162,183.8477631,278.2373088,328.4204622,595.6886771,581.8470589,867.9953917,898.5683057,608.0032895,152.1085139,654.2056252,685.8432766,142.3024947,171.2133172,645.4339625,698.3874283,45.79301257,316.5390971,167.9434429,85.58621384,636.2271607,124.3100961,31.89043744,961.2543888,412.1674417,60.41522987,479.3099206,205.6501884,232.1421978,530.879459,167.5857989,110.4536102,623.2383172,852.4230171,782.6978983,308.0811581,168.0119043,0,116.6619047,107.3778376,227.6927755,687.3208858,770.6646482
1080.889449,360.9016487,720.5733828,643.4158842,186.0107524,28.42534081,728.4263861,162.3730273,27.29468813,668.7637849,47.50789408,592.8389326,70.49113419,708.297254,697.3643237,694.5970055,523.1376492,708.1200463,63.3245608,664.413275,191.2119243,102.4597482,244.9897957,837.5738773,872.344542,297.0016835,841.5759027,388.515122,679.5447005,145,422.0047393,661.8738551,25.94224354,32.44996148,737.6245658,19.20937271,337.9260274,36.7151195,600.7703388,34.78505426,244.2396364,159.2545133,594.2432162,490.0255095,648.2777183,99.2975327,360.4719129,245.0510151,149.2648653,793.3278011,717.0006973,855.1081803,621.6960672,67.2086304,165.6562706,363.1377149,848.3218729,27.20294102,207.0869383,693.3145029,623.4821569,231.0086578,454.9428536,325.6777548,169.0562037,207.2993005,762.5306551,144.0312466,270,65.29931087,708.7178564,131.2288078,136.0918807,170.0970311,664.0391555,33.24154028,491.061096,163.6001222,693.1103808,342.3813663,196.1249602,571.5470234,819.7767989,147.4109901,325.7882748,429.4950524,598.8731084,507.4958128,791.2736568,818.4283719,589.5438915,75.02666193,605.594749,699.077249,248.5155931,253.7479064,650.4959646,671.5541676,91.02197537,199.8824655,55.90169944,177.552809,620.7648508,48.05205511,145.8389523,887.265462,390.7019324,166,576.9332717,317.0141953,140.5275774,568.3176928,89.20201791,19.23538406,541.1469301,780.0801241,731.4601835,407.6125611,282.2941728,116.6619047,0,180.9530326,141.0602708,664.4004816,708.9499277
945.33063,224.3969697,724.4266699,566.7944954,62.09669879,168.2379268,737.3906699,51.623638,195.440528,677.2776388,141.4107492,619.8015812,240.2769236,653.8386651,633.5747785,678.0066371,495.625867,689.859406,147.0306091,675.8942225,38.07886553,130.7287268,111.9464158,787.3664966,797.2032363,141.7674152,683.4281235,232.9120005,676.6394904,90.13878189,248.032256,568.1417077,164.5752108,176.1391495,743.4258537,199.2510979,188.3029474,178.7176544,520.4238657,204.416242,119.2015101,71.84705979,563.9086806,434.659637,585.4912467,120.8801059,225.290923,100.5683847,53.66563146,728.3714712,712.4619288,870.5274263,558.6143571,166.4241569,24.69817807,205.9927183,765.2359113,165.9518002,67.11929678,701.6787014,537.0083798,173.1848723,274.854507,191.0235588,30.2654919,109.1100362,740.5572226,64.47480128,117.6605286,144.9413675,724.4066538,144.5856148,66.37017402,252.0019841,611.4932543,155.1934277,370.8705974,48.50773134,687.4314511,201.6457289,73.73601562,545.0743069,741.0168689,149.5660389,171.3300908,252.051582,497.5188439,539.5479589,822.6408694,856.6381967,520.3556476,168.5022255,586.3079396,583.363523,90.55385138,72.80109889,546.0375445,614.3590156,149.8032042,363.1377149,212.3605425,32.38826948,546.4659184,210.4305111,116.7604385,911.9298219,331.8794962,62.12889827,396.8122982,160.7295866,237.3604853,423.9775937,178.058979,185.6071119,588.4216175,802.6512319,714.7433106,229.4776678,142.2743828,107.3778376,180.9530326,0,228.3199509,601.0823571,711.8272262
998.6250548,448.1160564,580.2930294,529.1445927,267.3013281,166.0180713,587.7286789,242.0020661,165.6773974,528.2471013,124.4708801,451.7875607,193.2588937,582.3615715,575.5388779,557.5096412,391.5673633,571.2652624,101.8626526,523.6993412,257.8992051,98.48857802,329.7059296,708.3078427,752.7795162,369.1774641,788.8016227,461.1225434,540.2156977,246.4731223,471.009554,556.7988865,161.0124219,172.6991604,597.1298016,148.4890568,415.2348733,177.3414785,489.9152988,169.8587649,333.2821627,250.1999201,461.9751076,370.9353043,527.1147883,217.039167,448.5554592,322.9674906,175.4137965,670.3170891,577.6988835,714.0560202,501.3661337,204.3844417,228.2542442,434.2222933,733.0293309,120.3079382,283.9806331,552.7395408,515.321259,156.5790535,485.1030818,413.2408499,235.7328997,305.1638904,626.0359415,231.043286,343.7702721,193.8917224,567.7367348,257.241132,223.3226366,29.68164416,538.1839834,162.4961538,413.6580714,241.3731551,554.1010738,426.3296846,280.4442904,438.5521634,702.7403503,90.35485598,301.9205193,470.4550988,501.0638682,366.4560001,650.664276,678.5079218,473.1595925,75.92759709,470.0861623,607.8725195,317.3546912,288.5307609,552.7938133,547.4312742,221.8941189,166.964068,95.18928511,244.730464,505.9693667,183.7634349,259.5091521,746.3846193,280.4318099,251.1135201,603.3655608,388.5768907,12.08304597,508.4378035,60.14149982,160.0124995,401.3601874,639.0563355,594.1077343,447.2694937,364.9438313,227.6927755,141.0602708,228.3199509,0,543.0893113,568.8022503
543.7370688,769.3490755,270.1295985,56.60388679,662.7005357,679.6145967,293.1705988,650.775691,691.6942966,265.271559,624.9839998,311.8108401,729.4964016,59.40538696,33.06055051,182.6499384,170.4142013,182.6307751,602.9610269,274.6579691,636.4353856,567.1207984,696.7811708,189.1084345,209.7641533,690.1492592,495.8407002,739.7972695,227.1409254,683.9042331,682.8440525,117.6307783,673.543614,688.9854861,286.3319752,678.4902357,725.6128444,693.956771,95,698.6343822,707.093346,670.3566215,126.4001582,174.3932338,16.1245155,690.0028985,771.8289966,680.4248673,572.786173,129.247824,237.30571,398.7003888,43.01162634,708.4948835,622.8338462,720.877937,194.8589233,637.5578405,662.0641963,274.220714,100.20978,444.0281523,637.1349935,748.8724858,630.3586281,708.7460758,201.5564437,657.06088,681.6509371,688.839604,308.4687991,728.2478974,654.4807102,523.4739726,40.19950248,669.6932133,279.2937522,647.9019988,222.1936093,747.9605605,673.0832044,145.8012346,162.3391512,519.316859,466.1351735,660.7344398,163.0490724,323.9567872,414.4514447,458.5117229,81.25269226,589.9059247,157.8892017,212.8497122,660.6814664,588.4012237,161.644672,25.07987241,711.2278116,669.6723079,634.1048809,633.4611275,63.60031446,712.3405085,709.4286433,456.4778198,276.1811,662.1480197,685.0635007,698.2449427,550.8175742,340.4717316,577.3776927,682.8250142,372.1343843,373.9959893,200.5243127,646.9435833,710.5955249,687.3208858,664.4004816,601.0823571,543.0893113,0,260.8486151
771.1005123,917.0605214,12.80624847,313.0015974,772.3846192,731.8264822,33.24154028,753.6079883,734.3194128,43.41658669,682.3584102,136.821051,760.1980005,224.6441631,261.0076627,79,227.1145086,83.18653737,658.0273551,52.20153254,749.8906587,631.9145512,821.2441781,247.2003236,361.4706074,831.502255,756.6769456,900.3921368,39.40812099,777.4760446,860.4568554,377.7949179,726.2926407,739.5140296,32.55764119,717.290039,873.963386,744.3560976,333.6240399,738.6609506,829.7981682,770.3765313,177.552809,312.7059321,261.2623203,766.7868022,918.9613702,807.0811607,668.6777998,284.4169475,29.52964612,162.788206,268.4026825,768.123037,728.0686781,877.212061,381.8114718,685.7069345,778.6944202,25,351.7101079,538.64738,828.4811404,889.7640137,736.5717888,819.3051934,108.7060256,753.2044875,815.898278,753.3830367,50.96076922,808.3099653,748.1076126,541.0887173,220.6581066,725.8133369,490.1683384,751.3487872,38.83297568,893.982662,784.9745219,184.6293584,351.0270645,586.859438,625.2071657,842.9472107,408.8924064,213.1900561,154.2595216,198.4061491,298.9715706,636.8335732,140.4172354,473.6887164,790.6668072,724.7247753,419.9011789,236.9324798,780.1570355,637.5303914,663.081443,742.4587531,308.1119926,752.5589678,799.0851019,213.4900466,395.2847075,765.2515926,899.4187012,844.4643273,571.4910323,577.966262,621.2254019,728.1236159,215.0581317,115.5205609,78.71467462,824.8793851,844.6064172,770.6646482,708.9499277,711.8272262,568.8022503,260.8486151,0
