58.52349955,70.53119877,89.78446413,90.65638422,92.87480821,94.11163584,96.04686356,97.89024466,94.47883361,93.62157871,90.798348,92.01836773,90.74298871,86.48265722,88.81441324,87.82368701,83.51796214,46.09772229,44.77722635,32.06243908,57.03507693,64.87318398,66.34515808,66.54058912,66.59249207,68.46342089,71.06335202,73.43296263,75.45733894,79.15459557,75.69015788,74.41357403,69.07532121,52.80151513,71.55417528,82.54241334,82.71057973,84.55057658,83.93735759,84.81627202,87.56312009,89.58934088,89.49301649,87.40617827,87.40617827,84.47253992,50.59644256,66.42484475,71.44004479,74.03917882,76.49267939,76.58126403,76.50653567,78.6252504,77.75043408,78.44112442,79.15668007,78.88434572,77.38378383,72.03846195,71.75715992,73.92320339,74.65011721,68.26419266,66.55554072,27.80287755,51.89412298,66.06814664,63.82005954,76.53757247,77.02596965,49.1934955,63.90618123,62.76941931,64.88451279,69.09739503,66.91106037,66.18912297,63.63175308,70.17834424,53.60037313,42,54.03702434,68.94200461,74.72616677,74.72616677,74.46475676,78.05767099,88.68483523,78.77182237,78.54992043,63.9081372,81.15374298,82.14554157,82.55725286,85.44003745,83.06166384,81.93289938,82.28000972,82.30674334,81.81228514,80.55656398,79.29337929,79.12016178,80.00999938,79.92127376,91.21403401,95.18928511,95.51963149,101.8282868,53.45091206,52.49761899,51.54609588,49.39635614,56.88585061,45.04442252,29.20616373,23.34523506,49.64876635,0,77.89736838,60.8276253,53.75872022,53.28461316,52.81098371,52.02163012,51.86520992,52.20153254,51.26402247,50.32891813,14.86606875,28.60069929,41,59.20304046,67.45694923
119.2518344,125.7308634,147.3433066,144.8743594,150.4849826,151.6080473,153.5740864,156.5007987,153.0694287,151.9901313,149.8904266,152.2149139,150.9486336,148.7052454,151.3803158,150.4160896,145.8123794,105.3043209,104.6756896,102.9563014,125.399362,127.0532566,126.4028481,126.2174711,126.5423249,130.1692744,131.7345816,134.8614103,135.8536345,137.9965579,134.8517705,132.8946199,122.7363027,90.55385138,123.6284757,136.1295339,136.7488208,139.0165458,139.3179098,140.3374505,142.0299264,144.6563168,145,142.830809,142.830809,140.9936523,111.9464158,122.4902445,125.291979,127.4778412,130.7039785,131.0873373,131.1230338,133.2528799,133.11172,133.781202,134.5859577,134.7350734,133.9292724,129.9397553,128.9879452,129.8300427,129.444351,117.0982493,118.9051723,105.6456341,109.2016483,109.4577544,95,96.17692031,97.16480844,106.3202709,121.75385,119.3314711,119.6411301,124.8793418,120.5151028,119.0504095,114.7562634,117.8346299,90.44888059,58.85575588,122.6539849,145.0551619,148.6068639,148.6068639,148.1249473,144.5579469,151.6476179,142.0457673,141.0563363,125.4282664,141.422523,139.3021536,139.6742639,139.7426206,138.2983731,137.1167386,136.9452445,136.6484541,136.4523726,134.9064861,133.7917785,134.1640786,134.880688,135.8153526,41.03656906,38.27531842,37.73592453,24.59674775,42.01190308,42.04759208,42.10700654,40.44749683,42.04759208,51.66236541,48.7954916,54.67174773,111,77.89736838,0,30.06659276,41.01219331,41.02742985,41.0487515,42.07433897,41.10960958,40.11234224,40.19950248,40.31128874,91.83136719,49.49747468,59.03388857,106.212052,121.2404223
91.78779875,97.06003297,118.5379686,115.670999,121.6344112,122.7232659,124.6635472,127.7047376,124.3231676,123.227432,121.2762961,123.74401,122.5017959,120.6782913,123.3693641,122.4295716,117.8611471,78.26237921,77.82673063,79.39773297,99.64436763,99.59784134,98.53364907,98.28148351,98.64765583,102.5087313,103.8171469,107.0046728,107.7692442,109.582161,106.5692263,104.5455881,93.93295481,61.18823416,94.59386872,107.0011682,107.66355,109.9418028,110.3552446,111.3741442,112.90217,115.5588595,115.9525765,113.8096657,113.8096657,112.1552941,84.97058314,94.05030569,96.44314387,98.51801866,101.7680205,102.181652,102.2313553,104.3145723,104.2762197,104.9276417,105.7269124,105.9317705,105.245665,101.5733233,100.5380028,101.152558,100.6172947,87.86353055,90.04021324,86.83893136,81.54140053,79.906195,65.03076195,66.28725368,67.26812024,78.79086241,93.63759929,91.08238029,91.0933587,96.32055855,91.77085594,90.24965374,85.86617495,88.45903006,61,30.46309242,97.09788875,122.4948979,124.4025723,124.4025723,123.8103388,117.6307783,123.7133784,114.3896848,113.2593925,97.88896771,113.1791942,110.5906416,110.9490874,110.6345335,109.3363617,108.1711607,107.9351657,107.6029739,107.448825,105.896931,104.8248062,105.2615789,105.9396054,106.9944391,67.08203932,66.12866247,65.78753681,52.77309921,12.36931688,12.64911064,13,12.80624847,52.15361924,54.70831747,36.34556369,38.89730068,84.07734534,60.8276253,30.06659276,0,11.40175425,11.54339638,11.70469991,12.81600562,12.08304597,11.18033989,11.66190379,12.20655562,72.42237223,37.33630941,30.87069808,77.12976079,92.49886486
80.5294977,85.66008405,107.1365951,104.2946787,110.2339784,111.3238519,113.2651756,116.3034823,112.9214329,111.8257573,109.876021,112.3484757,111.1075605,109.317199,112.0089282,111.0720487,106.5093893,67.11929678,66.73080248,69.29646456,88.75246475,88.33079871,87.20366965,86.94279729,87.31414547,91.20548229,92.47702417,95.67026706,96.40752045,98.19190394,95.18928511,93.16104336,82.53120622,49.81967483,83.19855768,95.61511387,96.27377628,98.55150937,98.95797088,99.97699735,101.5169937,104.1712532,104.560987,102.4160144,102.4160144,100.7542059,73.8241153,82.66232515,85.04163686,87.11945822,90.36885525,90.78155099,90.83088682,92.91571449,92.87480821,93.5265203,94.32592433,94.53010103,93.84481872,90.18835845,89.14757428,89.75210304,89.21569369,76.4852927,78.63866733,78.39005039,70.26378868,68.59300256,54.00925847,56.32051136,57.28001397,67.54257916,82.28000972,79.71198153,79.69943538,84.92496688,80.36970822,78.84795495,74.46475676,77.1038261,49.64876635,19.23538406,86.2670273,112.4322018,113.8507795,113.8507795,113.2298547,106.4377752,112.3610253,103.0776406,101.9288477,86.60975696,101.800442,99.18916271,99.54747611,99.24716621,97.93896058,96.7729301,96.54014709,96.21018657,96.05337058,94.5016402,93.4271909,93.86160024,94.5409964,95.59293907,75.96051606,75.69015788,75.43208866,64.13267498,1,1.414213562,2.236067977,5.099019514,56.5862174,56.43580424,33.54101966,34.0147027,72.9451849,53.75872022,41.01219331,11.40175425,0,0.5,1,1.802775638,2,2.236067977,3.16227766,4.123105626,64.00781202,34.525353,19.72308292,65.73431372,81.09771883
80.3196738,85.52075771,107.0102799,104.1985125,110.1112165,111.203642,113.1470282,116.1776657,112.7918437,111.6971351,109.7373683,112.2012923,110.9587311,109.1443998,111.8358172,110.8974752,106.3320272,66.88235941,66.48496071,68.94381771,88.47739824,88.12366311,87.01683745,86.75943753,87.12869791,91.00928524,92.29436603,95.48533919,96.2349209,98.03876784,95.02762756,93.00284942,82.40054611,49.73178058,83.08579903,95.51177938,96.16699018,98.4441466,98.84194454,99.86115361,101.4142495,104.066325,104.4521422,102.3048875,102.3048875,100.6293198,73.58838224,82.50703,84.91483969,87.00143677,90.24954294,90.66002427,90.70832376,92.79698271,92.74847708,93.40160598,94.20153927,94.40174787,93.70805728,90.03049483,88.99460658,89.61411719,89.08810246,76.38880808,78.51171887,77.95671876,70.05890379,68.52919086,54.02082932,56.46459067,57.4216858,67.32941408,82.10511555,79.54401297,79.55029855,84.77794525,80.23428195,78.71626261,74.33875167,77.021101,49.57065664,19.00657781,85.98401014,112.0814436,113.5396407,113.5396407,112.9214329,106.2132289,112.1840006,102.8846441,101.7425182,86.40601831,101.637985,99.05523712,99.41453616,99.1425741,97.82274787,96.65531543,96.42743386,96.10020812,95.94008547,94.3886116,93.3107175,93.74033283,94.42271972,95.4660149,75.78423319,75.55957914,75.30770213,64.22810911,1.118033989,1.118033989,1.802775638,4.609772229,56.22499444,56.0022321,33.04920574,33.51492205,72.70660218,53.28461316,41.02742985,11.54339638,0.5,0,0.5,1.414213562,1.5,1.802775638,2.692582404,3.640054945,63.57082664,34.03307215,19.47434209,65.62202374,80.96227517
80.11242101,85.38413202,106.8861544,104.1046589,109.9905905,111.0855526,113.0309692,116.0538668,112.6643244,111.5706054,109.6008212,112.0561466,110.8119578,108.9736207,111.6646766,110.7248843,106.1567238,66.64833081,66.24198065,68.59300256,88.20430828,87.91888307,86.8324824,86.57857703,86.9457302,90.81541719,92.11405973,95.30267572,96.06461367,97.88794614,94.86832981,92.84707858,82.27271723,49.64876635,82.97590012,95.41095325,96.06268787,98.33920886,98.72831407,99.74768168,101.3138687,103.9636956,104.3455797,102.196086,102.196086,100.5067659,73.35529974,82.35447772,84.79080139,86.88613238,90.1328464,90.54109564,90.58835466,92.68079628,92.62467274,93.27920454,94.07964711,94.27587178,93.57376769,89.8751356,88.84418946,89.47871255,88.96313843,76.29547824,78.38775415,77.52418977,69.85699679,68.46897107,54.03702434,56.61271942,57.56735186,67.11929678,81.93289938,79.37883849,79.40403012,84.63362216,80.1017478,78.58753082,74.21590126,76.94153625,49.49747468,18.78829423,85.70297544,111.7318218,113.2298547,113.2298547,112.6143863,105.9905656,112.0089282,102.6937194,101.5583084,86.20469825,101.4777315,98.92365743,99.28393626,99.0403958,97.70895558,96.54014709,96.31718434,95.99270806,95.82927528,94.27809926,93.19678106,93.62157871,94.30694566,95.34154394,75.61084578,75.43208866,75.18643495,64.32728814,1.414213562,1,1.414213562,4.123105626,55.86591089,55.56977596,32.55764119,33.01514804,72.47068373,52.81098371,41.0487515,11.70469991,1,0.5,0,1.118033989,1,1.414213562,2.236067977,3.16227766,63.13477647,33.54101966,19.23538406,65.51335742,80.82969751
78.99525302,84.28641646,105.7941397,103.029753,108.9003214,109.9965909,111.9430659,114.9619502,111.5706054,110.4773732,108.5029493,110.9546304,109.709799,107.8633395,110.5542853,109.6140958,105.0452284,65.53052724,65.12488004,67.52962313,87.09334073,86.8019585,85.71890107,85.46578263,85.83245307,89.7,91.00137362,94.18943678,94.95451543,96.78429625,93.76166594,91.74164812,81.17912293,48.58240422,81.89169677,94.331861,94.98152452,97.25764751,97.64184554,98.66128927,100.2349739,102.8834292,103.2630137,101.1122643,101.1122643,99.41559234,72.23745566,81.25029231,83.6990442,85.79889277,89.04482018,89.45188651,89.49860334,91.59301283,91.53294489,92.18817712,92.9888703,93.18309933,92.47702417,88.76987101,87.7407545,88.38150259,87.87087117,75.22134006,77.29611892,76.59144861,68.74045388,67.41846928,53.0589295,55.81442466,56.76486589,66.00189391,80.82233602,78.27036476,78.30229882,83.53262836,79.00594914,77.49354812,73.12489316,75.87654447,48.43810483,17.67059705,84.59462158,110.6672942,112.1349633,112.1349633,111.5179358,104.8725417,110.8974752,101.5787872,100.4447112,85.08818954,100.3707129,97.82811457,98.18884865,97.9604512,96.62240941,95.45286795,95.23260996,94.90969392,94.74439297,93.19340105,92.11020573,92.53242675,93.21936494,94.24945623,76.38226234,76.27745407,76.0411073,65.4083328,1.5,0.5,0.5,4.031128874,56.2161009,55.65294242,32.2684056,32.5,71.35299573,52.02163012,42.07433897,12.81600562,1.802775638,1.414213562,1.118033989,0,1.118033989,2.061552813,2.5,3.201562119,62.21133337,33.24530042,18.11767093,64.43019478,79.73386984
79.7057087,85.1190343,106.6445029,103.9239145,109.7557743,110.8557621,112.8051417,115.8123482,112.4155238,111.3238519,109.3340752,111.7720001,110.5246126,108.6381609,111.3283432,110.3856875,105.8123339,66.18912297,65.76473219,67.89698079,87.66413178,87.5164556,86.4712669,86.2244165,86.58729699,90.43472784,91.76055798,94.94419414,95.73092499,97.5932887,94.5568612,92.54285494,82.02560576,49.49747468,82.76472679,95.21685775,95.86156686,98.13663944,98.50827376,99.52788554,101.1202255,103.7653603,104.1393297,101.9854892,101.9854892,100.268689,72.89718787,82.05766265,84.55104967,86.6637179,89.90734119,90.31107352,90.35623941,92.45609769,92.38468488,93.04197977,93.84338016,94.03159044,93.31264652,89.57198223,88.55105872,89.21569369,88.72113615,76.11832894,78.14883236,76.66159404,69.46221995,68.35934464,54.08326913,56.92099788,57.87054518,66.70832032,81.59656856,79.0569415,79.12016178,84.35312679,79.84541314,78.33900689,73.97972695,76.79192666,49.36598019,18.38477631,85.14693183,111.0360302,112.6143863,112.6143863,112.0044642,105.5509356,111.6646766,102.3181313,101.1962944,85.80938177,101.163877,98.66757319,99.0297935,98.84331035,97.48866601,96.31718434,96.10411021,95.78517631,95.61511387,94.06465861,92.97655618,93.39164845,94.08294213,95.1,75.27283707,75.18643495,74.95331881,64.5368112,2.236067977,1.414213562,1,3.16227766,55.15432893,54.70831747,31.57530681,32.01562119,72.00694411,51.86520992,41.10960958,12.08304597,2,1.5,1,1.118033989,0,1,1.414213562,2.236067977,62.2655603,32.55764119,18.78829423,65.30696747,80.57319654
80.62257748,86.08513228,107.6162163,104.9084363,110.7290838,111.8302285,113.7804904,116.7839886,113.3854047,112.2942563,110.29932,112.7323379,111.4840347,109.582161,112.2719912,111.3283432,106.7532201,67.08203932,66.64833081,68.62215386,88.50988645,88.4348913,87.40640709,87.16220511,87.52348256,91.36213658,92.6984358,95.8801335,96.67579842,98.55074835,95.50916186,93.4974866,82.99638546,50.48762225,83.74365648,96.19901247,96.84234611,99.11710246,99.48507426,100.5047263,102.1023996,104.746599,105.1189802,102.9642656,102.9642656,101.2413453,73.79024326,83.01481795,85.523564,87.64017344,90.88305673,91.28576012,91.33044399,93.43195385,93.35700295,94.01494562,94.81655974,95.00284206,94.27963725,90.52701254,89.50916154,90.1822599,89.69303206,77.1038261,79.12167845,77.17512553,70.38465742,69.35416354,55.08175742,57.87054518,58.82176468,67.62396025,82.54089895,80.00624976,80.08120878,85.31500454,80.81392207,79.30952024,74.95331881,77.78174593,50.35871325,19.31320792,85.98255637,111.7586686,113.406349,113.406349,112.8007092,106.4518671,112.6055061,103.247276,102.1307495,86.73090568,102.115278,99.63578674,99.99849999,99.82484661,98.4654254,97.29337079,97.08243919,96.76466297,96.59321922,95.04293767,93.9533927,94.36630755,95.05892909,96.07190016,74.33034374,74.21590126,73.97972695,63.56099433,2.828427125,2.236067977,2,3,54.45181356,54.20332093,31.40063694,32.06243908,72.89718787,52.20153254,40.11234224,11.18033989,2.236067977,1.802775638,1.414213562,2.061552813,1,0,1,2,62.76941931,32.38826948,19.6977156,66.28725368,81.5416458
80.23091673,85.83385113,107.3855204,104.7386271,110.5048868,111.6109314,113.5649594,116.5525632,113.1470282,112.0580207,110.0433551,112.4587925,111.2074188,109.2577228,111.9464158,111,106.4201579,66.64082833,66.18912297,67.94115101,87.98295289,88.04618106,87.05906041,86.82194423,87.17889653,90.99472512,92.35799911,95.53428704,96.35460549,98.2682553,95.21029356,93.20611568,82.76351853,50.35871325,83.5463943,96.01692559,96.65319446,98.92623515,99.2767848,100.2965603,101.9200667,104.5593133,104.9237819,102.7649746,102.7649746,101.0148999,73.34848328,82.73246038,85.29759668,87.43111574,90.67044723,91.06860052,91.1111958,93.21979404,93.12964082,93.7902447,94.59270585,94.77098712,94.03111187,90.23713205,89.2294234,89.93241907,89.46418278,76.94153625,78.89765522,76.32168761,70.00714249,69.26037828,55.14526272,58.1893461,59.13543777,67.23094526,82.21921916,79.69943538,79.81227976,85.04851557,80.5722657,79.07591289,74.73285757,77.64663547,50.24937811,18.97366596,85.44003745,111.0720487,112.8007092,112.8007092,112.200713,106.0235823,112.2719912,102.8834292,101.7805974,86.3495802,101.8132113,99.39159924,99.75620281,99.63934966,98.25700993,97.08243919,96.88137076,96.56914621,96.3911303,94.84176295,93.74561323,94.14881837,94.84724561,95.84263143,74,73.97972695,73.75635566,63.78871374,3.605551275,2.828427125,2.236067977,2,53.74011537,53.33854141,30.41381265,31.06444913,72.44998275,51.26402247,40.19950248,11.66190379,3.16227766,2.692582404,2.236067977,2.5,1.414213562,1,0,1,61.91122677,31.40063694,19.31320792,66.09841148,81.2996925
79.84985911,85.59351611,107.1636599,104.5781048,110.2893014,111.4001795,113.3578405,116.329274,112.9170049,111.8302285,109.7959016,112.1934936,110.9391275,108.9414981,111.6288493,110.6797181,106.0954759,66.21178143,65.74191966,67.26812024,87.46427842,87.66715462,86.72185422,86.49190714,86.84445866,90.63685784,92.0271699,95.19768905,96.0427509,97.99515294,94.9210198,92.92459308,82.54211046,50.24937811,83.36066219,95.84492683,96.47403796,98.74512646,99.07815097,100.097952,101.7472358,104.3812723,104.7377678,102.5750457,102.5750457,100.797867,72.9177619,82.46126363,85.08278322,87.23302127,90.46839227,90.86192822,90.90242021,93.0179015,92.91248571,93.57569129,94.37891714,94.54914066,93.79259033,89.95743438,88.96004721,89.69303206,89.24595229,76.79192666,78.68570391,75.47184906,69.64194139,69.18092223,55.22680509,58.52349955,59.46427499,66.85057965,81.90848552,79.40403012,79.55501241,84.7929832,80.34233006,78.85429601,74.52516354,77.52418977,50.15974482,18.68154169,84.90583019,110.390217,112.200713,112.200713,111.6064514,105.6030303,111.9464158,102.5280449,101.439095,85.97819491,101.5200965,99.15689588,99.52336409,99.46356117,98.05834998,96.88137076,96.69022701,96.38360856,96.19901247,94.65072636,93.54806251,93.94147114,94.64565495,95.62327123,73.68174808,73.75635566,73.54590403,64.03124237,4.472135955,3.605551275,2.828427125,1,53.03772242,52.47856705,29.42787794,30.06659276,72.01388755,50.32891813,40.31128874,12.20655562,4.123105626,3.640054945,3.16227766,3.201562119,2.236067977,2,1,0,61.05735009,30.41381265,18.97366596,65.9241989,81.06935303
47.41307836,60.32453895,78.06695844,79.73819662,81.05140344,82.28000972,84.1546196,85.70005834,82.3786987,81.59656856,78.67871377,79.60515059,78.36000255,73.73092974,75.92759709,74.95331881,70.82548976,36.87817783,35.4682957,19.31320792,43.56604182,52.90680486,54.93887512,55.23812089,55.20470994,56.46095996,59.23681288,61.29437168,63.51857996,67.48518356,64.07807737,63.04744245,59.42726647,50.32891813,62.20128616,72.12662477,72.16675135,73.81192316,72.98547801,73.79159844,76.70006519,78.49745219,78.29431652,76.30491465,76.30491465,73.20252728,39.96248241,56.2339755,61.57174677,64.12487817,66.21578362,66.21699178,66.11542936,68.1199677,67.0874802,67.74961255,68.40599389,68.03190428,66.41272468,60.95522947,60.88259193,63.30908308,64.31205175,60.14149982,57.5033912,14.4222051,42.63801121,59.81638571,61.46543744,75.58438992,75.89466384,40.36087214,53.33854141,52.69724851,55.21775077,58.81028822,57.4429282,57.00877125,55.22680509,62.24146528,51.26402247,49.04079934,40.60788101,54.12947441,59.9082632,59.9082632,59.66573556,64.49806199,75.70997292,65.96969001,65.94763074,52.19434835,69.03861238,70.80176551,71.20744343,74.70609078,72.18476294,71.11961755,71.58910532,71.70076708,71.14949051,70.03113593,68.78982483,68.47627326,69.37002234,69.00876756,106.0424443,110.0545319,110.3856875,116.0172401,63.5295207,62.64982043,61.77378085,60.20797289,71.58910532,59.41380311,43.56604182,37.20215048,39.11521443,14.86606875,91.83136719,72.42237223,64.00781202,63.57082664,63.13477647,62.21133337,62.2655603,62.76941931,61.91122677,61.05735009,0,43.0464865,48.08326112,52.63078947,57.89162288
