1152.111106,746.2291873,875.3176566,357.1064267,939.655788,757.2793408,776.3794176,767.8704318,830.3186135,788.508719,312.8002558,635.7562426,819.378423,1043.801226,55.78530272,210.3449548,798.2793997,918.0136165,519.0269743,749.8746562,564.4864923,207.0603777,36.05551275,184.8350616,318.6283101,901.3911471,314.3962468,257.2800031,493.5929497,266.9082239,543.530128,731.6481395,782.6787336,324.422564,458.3143026,561.8985674,833.0294112,43.56604182,270.6011826,201.109423,716.0446913,819.0152624,231.6570741,888.3467791,627.2933923,705.5962018,538.0566885,416.2547297,647.1978059,578.3709882,617.4860322,554.1164138,572.5120086,917.1313973,822.2128678,347.9224051,479.6269384,388.294991,600.3673875,654.0581014,754.4037381,664.1460683,395.0620204,284.608503,651.4967383,733.0381982,456.6399019,545.443856,1023.92236,190.7039591,755.9378281,671.4000298,803.355463,530.6269876,578.6199098,331.4407941,376.920416,40.01249805,956.9973877,734.7611857,171.3534359,557.7544262,274.5541841,455.5963125,979.9591828,613.9657971,798.6820394,672.6551866,558.8282384,769.200234,603.9486733,496.0493927,321.6037935,791.3943391,346.394284,366.4560001,390.1858532,756.1514399,704.8751663,529.638556,669.0680085,478.0721703,841.3798191,266.5370518,295.4183474,439.4963026,288.4614359,750.6030909,321.0685285,868.509643,912.5749284,755.3442924,260.8006902,332.7040727,907.6486104,902.486011,907.3042489,357.7610935,915.7494199,50.24937811,731.1641403,582.2688383,0,283.148371,825.6881978,305.7727915,1103.192186,965.6588424,951.8707896,384.8324311,1034.520662,200.4420116,223.2576986,513.2562713,337.6166465,622.9686991,948.5452019,320.6009981,497.8925587,318.1901947,183.4802442,120.4325537,354.9197092
893.6828296,690.6381107,703.7741115,507.5608338,700.6083071,672.8127526,767.8502458,502.003984,762.1548399,544.8605326,442.1639967,409.7621261,536.2629952,788.2956298,230.2889489,308.7588055,531.978383,724.7965232,244.8060457,482.8923275,391.4715826,146.2497863,318.5231546,198.9095272,312.8657859,633.4611275,509.3544935,276.7959537,212.0495225,546.3121818,531.7913125,741.1140263,516.4348943,127.440182,499.7849538,289.8223594,568.5921209,266.3174797,354.2315627,479.6832288,517.6533589,687.1280812,506.2054919,813.2213721,351.693048,423.0661887,484.6049938,164.6845469,548.7039275,347.1310992,383.9400995,330.081808,395.0506297,871.7321836,541.3584764,102.0049018,211.1231868,204.9780476,504.033729,479.2128963,717.9749299,382.2786941,207.3861133,437.704238,371.6517187,450.3443127,331.86895,477.5981575,755.6004235,465.7692562,546.3744137,445.39533,764.6574396,315.5724956,346.4390278,507.1015677,519.7634077,265.5145947,766.5044031,716.2157496,454.3489848,336.3762774,37.53664876,187.9494613,713.4122231,342.6149442,706.7007853,611.9493443,345.7658167,486.0966982,321.1370424,225.7963684,378.5498646,623.0906836,516.7630018,168.1338752,169.8116604,493.5787678,699.6642052,350.7278147,473.6000422,391.1521443,832.2866093,397.9409504,225.3375246,550.2453998,305.0262284,681.4880777,372.1505072,617.219572,861.0551666,705.7619995,451.0897915,476.400042,836.7753581,680.5938583,706.3200408,382.1334845,643.2573358,331.7107173,470.3403023,593.0430001,283.148371,0,608.7692502,100.6876358,852.4060065,700.3841803,681.5695122,523.1873469,781.0608171,472.9926004,219.0639176,230.3584164,406.0369441,484.0630124,724.033839,70.25667228,591.7245981,128.8254633,407.2959612,348.6100974,86.37708029
385.996114,473.0676484,180.6488306,786.3497949,144.1804425,400.1512214,609.0993351,243.5077001,472.4828039,122.4295716,735.5005099,766.5748496,460.0456499,283.975351,790.9266717,686.0466456,243.2878953,139.9785698,569.345238,254.0964384,272.855273,754.8516411,851.5568096,806.4397064,568.9507887,272.9047453,850.5116107,611.2020942,462.3948529,1027.632716,531.3322877,634.5470826,243.977458,698.8769563,619.6297281,368.4358832,231.7175004,831.6158969,668.1077757,969.1769704,119.6035117,283.7692725,979.2098856,481.884841,564.1276451,488.1854156,453.9713647,638.6587508,353.8417725,261.7250466,226.1725005,279.6462051,262.6880279,584.0624967,388.4649276,508.7091507,416.0588901,438.041094,365.034245,200.6015952,526.0950484,500.5886535,739.0297694,764.4377018,528.6066591,421.4000475,394.9240433,427.6493891,340.0529371,948.5067211,71.84010022,163.6245703,541.2661083,298.5196811,724.2237223,822.0024331,780.2473967,790.2366734,179.5689283,564.4191705,969.1878043,743.6780217,590.3329569,433.664617,300.4812806,334.0733452,392.5939378,441.7623796,268.8679974,469.3335701,481.3948483,408.0784238,635.1094394,166.5953181,818.9383371,464.0872763,688.6537592,226.1415486,586.0801993,300.3764305,866.3607794,420.4759208,641.7234607,727.736903,821.9860096,743.1890742,598.3218198,439.001139,627.9681521,159.6245595,563.773004,492.004065,816.1776767,765.115024,505.0514825,77.66595136,110.0545319,591.8868135,315.6263614,873.8558233,224.7220505,583.8801247,825.6881978,608.7692502,0,683.3812991,316.5880604,283.7780823,313.1980204,775,268.2685222,948.3596364,827.6237068,499.1803281,650.1645945,278.2966044,124.2779144,541.4646803,731.3617436,514.3267444,836.0251192,813.4746462,523.7795338
939.7494347,791.1921385,791.1358922,584.3902805,762.7856842,772.3425406,868.1036804,547.5783049,862.184435,607.3557442,521.3108478,337.6166465,541.9557177,838.0095465,250.049995,386.1217425,576.2751079,806.0223322,223.0067264,527.7774152,484.1032948,109.2931837,341.5625858,159.3643624,407.7707689,673.7069096,575.1173793,366.0191252,244.247825,571.9484242,631.2527228,840.5188874,561.199608,27.80287755,594.4148383,336.8753479,614.0008143,276.0670208,437.8881136,506.6932011,600.8002996,782.0006394,537.3583534,912.7699601,329.317476,420.8622102,585.2349955,112.0044642,648.0570963,423.1997164,457.265787,410.1755722,486.6836755,972.2679672,560.557758,193.2899377,269.6757312,302.5392537,603.8046042,569.393537,818.658659,377.3393698,111.6467644,511.5750189,359.3229745,463.0723486,431.6537965,578.2750211,793.4595138,496.3718364,625.1151894,520.1124878,865.3398176,399.8099549,277.1461708,577.9636667,598.5649505,300.9584689,848.0477581,816.6498638,472.784306,260.3632078,137.4372584,250.1859309,753.8865962,387.5525771,805.5929493,712.5307011,429.3483434,488.643019,324.5689449,280.6314309,467.848266,712.235916,589.2113373,265.3846265,87.2811549,542.7946205,799.6199097,443.3553879,388.6811032,491.7906058,932.6698237,474.7135979,138.6109664,635.9433937,396.6270288,781.6955929,462.0584379,672.9353609,961.4624278,806.3907242,516.2634986,553.7625845,936.4833154,751.8151369,785.2808415,476.0042017,677.461438,347.9798845,521.929114,691.573568,305.7727915,100.6876358,683.3812991,0,904.9254113,742.4284477,718.0926124,603.0132669,832.4722218,505.7153349,159.7654531,240.226976,494.6594788,580.2973376,793.3933451,165.4629868,680.9552114,229.1244203,460.6256615,397.0453375,166.2077014
76.1642961,764.1498544,422.8593147,1100.608014,174.4018349,688.7561252,897.82515,358.6474592,742.7651042,315,1047.618728,876.0279676,477.7216763,71.06335202,1061.567238,987.1858994,331.6157415,337.0370899,731.5148666,378.5723181,580.6496362,995.411975,1132.609818,1049.430798,875.6854458,248.3404921,1161.940618,912.1951546,661.4446311,1325.158481,846.5754544,931.5846714,345.880037,913.1533278,936.2120486,568.2437857,293.7362763,1101.898816,975.6495272,1263.837015,434.3374264,554.6827922,1277.278357,734.4256259,679.4262285,572.0428306,770.2376257,830.3475176,664.939095,525.6006088,486.6148374,551.1533362,569.779782,837.1170766,410.8880626,762.3575277,641.8138359,719.0354651,680.2190824,516.4426396,816.3259153,605.132217,929.6714473,1074.791608,636.0196538,499.3615924,702.4393212,744.0053763,170.1763791,1244.016479,384.7245768,438.1791871,821.56497,576.8136614,853.5853794,1134.775749,1095.285351,1071.134912,338.0369802,859.0861424,1258.167318,880.8660511,843.5763155,664.5607572,181.1767093,517.4408179,669.9268617,746.3042275,551.356509,518.1833652,620.2781634,628.1687671,946.2050518,458.5738763,1132.476931,737.1329595,883.7782527,362.1380952,885.8498744,601.2803007,971.7432789,734.9258466,919.2219536,1036.496503,1038.905674,1059.68014,903.3543048,729.0006859,938.7672768,235.6692598,816.1200892,781.4038648,1124.531013,1078.343637,753.0424955,248.1692971,313.4134649,904.43463,267.2676561,1152.987424,383.4162229,896.5757079,1103.192186,852.4060065,316.5880604,904.9254113,0,183.330303,226.7178864,1090.317844,72.80109889,1245.26704,1061.878053,677.8886339,962.8468206,594.7478457,209.7641533,793.5767134,1047.649751,785.0044586,1137.225571,1107.991426,766.6661594
198.9195817,756.1117642,448.0803499,1011.885369,170.4171353,683.749223,892.0560521,198.6001007,755.5143943,211.567956,953.2077423,693.0115439,295.3574106,112.8716085,919.9592382,874.602767,168.4428687,375.5422746,556.3200518,217.5063217,494,838.7997377,997.3088789,892.993281,774.0264853,69.28924881,1064.048871,801.1803792,498.4144861,1202.948461,792.6159221,915.1568172,184.0244549,747.9659083,866.5846756,410.761488,132.6536845,959.3815716,872.9639168,1139.13037,375.8204358,565.3715592,1156.249973,761.5700887,498.0461826,389.4162298,711.2945944,660.0189391,627.7403922,403.853934,367.7662301,431.7452953,482.8467666,864.67624,227.563178,618.4181433,490.0255095,594.9873948,630.3173804,454.1464521,809.0747802,423.7275068,757.3803536,975.7402318,454.4370143,317.4208563,608.2474825,684.8080023,63.07138812,1120.475346,329.8620924,336.9228398,825.0412111,459.9217325,671.9598202,1040.789124,1009.811864,936.726214,396.4151864,846.2133301,1127.885189,699.8206913,696.655582,513.8024912,17.4642492,358.1019408,676.0621273,720.1805329,440.1136217,334.8611653,443.3790703,474.7567798,851.2590675,450.1555287,1040.831398,606.2911842,713.3708713,209.5375861,865.8129128,503.591104,788.4624278,655.330451,925.5014857,934.8545341,872.5898235,985.3852039,798.2436971,722.3351023,843.313702,130.6981255,844.0912273,775.2328682,1020.650773,986.5358584,783.7863229,253.6651336,342.6164036,814.0393111,84.34453154,1015.898617,234.7977853,851.1838814,965.6588424,700.3841803,283.7780823,742.4284477,183.330303,0,47.50789408,1006.25295,117.1750827,1123.275567,901.5348024,508.0836545,871.5319845,539.541472,245.0979396,647.6557728,983.5141077,650.5520732,1022.005871,985.3349684,617.0129658
232.6413549,781.8669964,483.740633,1014.994089,212.1909517,710.7587495,917.4186612,185.3995685,785.5755852,225.743217,954.8245912,652.60095,251.0478042,157.6483428,904.6778432,870.6026648,155.241747,414.5708625,524.8323542,202.410474,502.5942698,817.0801674,984.2936554,871.1567023,774.412035,53.66563146,1064.043702,798.1860685,475.39878,1194.200151,807.0247828,938.0133261,170.5520448,722.1218734,876.1563787,392.0510171,125.2996409,943.5634584,872.3422493,1129.66588,395.456698,596.781367,1148.066636,794.3311652,460.8220915,350.5253201,725.0579287,631.4633798,648.0007716,402.0161688,368.0611362,430.1825194,491.5648482,896.9303206,186.1719635,603.9503291,473.1934065,589.0339549,647.3430312,470.7122263,834.6214711,386.7609081,727.1863585,975.7561171,417.0875208,280.2516726,612.6940509,698.7624775,75.58438992,1111.497188,352.0511326,344.818793,852.7660875,458.7428474,633.9976341,1042.125232,1013.92554,924.3078491,437.6871028,870.2781165,1116.374489,662.5345274,680.2367235,497.1941271,45.54119015,339.2992779,705.4367442,742.1516018,441.4578123,293,411.1447434,457.2931226,853.2930329,479.5925354,1042.902201,597.5215477,684.5472957,200.551739,888.1266802,508.4338698,747.0060241,663.7748112,953.2523276,934.2312348,845.6819733,992.937561,797.2954283,748.6554615,845.2366533,154.3016526,876.527809,801.249649,1018.878305,988.8063511,817.0679286,291.6247589,381.0577384,817.7658589,42.95346319,1002.10229,226.6120032,867.4128198,951.8707896,681.5695122,313.1980204,718.0926124,226.7178864,47.50789408,0,1010.810566,163.5267562,1114.851111,877.7300268,480.7598153,874.5884747,556.4207041,287.3882391,632.0482577,993.9602608,639.8788948,1016.366568,977.1847318,599.9216616
1156.048442,480.0604129,740.694944,31.32091953,915.9874453,524.3815405,454.1332404,834.1948214,564.415627,796.7647081,81.70679286,932.8461824,971.2862606,1048.549951,414.584129,216.8985938,861.5532485,811.3870839,752.4021531,822.2165165,514.1254711,545.4044371,371.7041835,548.4706009,246.9412886,957.2262011,114.0394669,253.0474264,667.0187404,362.1380952,282.3632412,398.151981,847.9681598,629.6935763,169.8116604,684.4925127,886.0801318,427.0948372,170.1558109,340.2778277,656.1097469,636.5924913,323.0123837,622.3889459,849.5322242,886.7073925,335.5964839,687.8517282,461.615641,612.0661729,643.4353114,584.1549452,525.2903959,615.4624278,944.2722065,507.9468476,614.9552829,450.4275746,428.5148772,574.4005571,464.6084373,855.3093008,713.3091896,100.448992,856.0373824,882.333837,398.246155,358.8718434,1069.318007,321.1230294,705.6245461,669.4908513,508.3345355,555.6518694,869.6119824,77.02596965,10.04987562,356.0463453,840.4403608,428.8053171,378.2723886,858.5115025,490.0489771,596.8584422,1023.280998,723.2772636,567.1728132,429.8476474,569.8991139,933.5036154,791.1422122,630.5814777,163.9176623,667.209862,63.28506933,461.9112469,687.1892025,814.9631894,389.9551256,502.8130865,991.5825735,355.562934,512.3904761,129.2516924,654.0764481,66.37017402,235.1042322,499.9169931,172.1307642,882.0459172,617.6932896,480.3675676,135.6502857,52.49761899,634.4146909,848.9623078,815.3631093,193.3520106,986.4304334,391.6490776,789.4460083,277.95863,384.8324311,523.1873469,775,603.0132669,1090.317844,1006.25295,1010.810566,0,1034.71397,310.871356,590.8265397,710.4758968,138.7407655,501.5117147,893.851218,503.9533709,126.9054766,446.4045251,217.8829961,267.6863837,538.5164807
121.823643,731.8640584,399.2117233,1043.713562,124.7236946,657.0121764,867.1389739,285.8810942,718.1364773,248.3646513,989.0323554,806.4521065,412.2838828,17.02938637,992.0912256,923.7943494,258.8223329,316.7238545,658.9643389,305.8054937,521.9521051,923.5935253,1064.408286,977.6630299,814.7054683,178.1375873,1102.66314,848.9994111,588.8369893,1260.001984,799.1558046,897.2012037,273.0805742,840.5171027,884.3602207,495.9445534,220.9547465,1032.298891,914.6977643,1198.041736,381.4826339,527.4590031,1212.344835,715.4166618,608.4734998,502.1682985,720.8508861,757.5466982,621.7427121,458.3841184,419.6593857,484.5719761,510.9099725,818.9169677,343.2331569,692.0758629,570.2148718,652.3128084,633.0387034,463.8027598,784.6578872,534.2705307,856.8949761,1015.025615,565.2265033,429.0011655,642.6359778,694.3802993,123.0447073,1178.463831,331.8327892,374.3541104,793.9074253,510.9148657,782.6544576,1076.501742,1039.293029,1003.040378,326.7246547,825.6203728,1191.136012,809.6079298,772.9560143,593.128148,119.1007976,444.9325792,642.1853315,707.4814485,486.491521,450.3709582,548.0191602,556.3595959,887.2000902,422.6700841,1074.841384,669.1076147,810.9771883,289.6963928,849.9705877,539.9425895,902.8648847,679.2466415,893.1343684,975.9636264,966.2323737,1006.837623,841.587191,696.9662833,879.6044566,166.0120478,797.9674179,749.9146618,1063.602369,1020.541523,735.6174277,209.876154,288.2498916,846.5234787,201.3256069,1084.45378,311.3647379,852.1431805,1034.520662,781.0608171,268.2685222,832.4722218,72.80109889,117.1750827,163.5267562,1034.71397,0,1180.072032,989.679241,605.0892496,904.8723667,545.1467692,181.2760326,723.038035,997.842673,716.4160802,1073.481253,1042.46103,695.5407968
1300.578717,765.4051215,964.5413418,279.6640842,1075.126969,795.2515325,759.9210485,929.452527,851.6630789,931.710792,274.220714,835.8115816,1004.48992,1191.039882,255.8378393,263.4274094,959.646289,1020.441081,714.7866815,912.8356917,676.2307299,407.0343966,165.4357881,379.4271999,386.0116579,1062.584114,201.801883,337.5351834,676.6720033,79.93122043,556.4207041,706.1019756,944.2992111,524.8247326,448.6970024,733.8726047,992.0246973,236.0021186,295.5300323,29.42787794,831.5245035,884.4891181,33.61547263,910.7606711,822.8596478,895.1430053,580.2620098,615.3251173,704.6034346,722.6631304,760.8942108,695.8448103,686.0269674,917.054524,1000.378428,519.5122713,651.8535112,529.0085065,661.6464313,758.8998616,759.5538164,855.0023392,594.8083725,235.1361308,844.5691209,916.2357775,555.9757189,595.8942859,1183.913004,13.60147051,876.6236365,807.1387737,806.1395661,669.1756122,779.016046,235.580135,300.8853602,208.0865205,1056.038352,729.0438944,74.51845409,757.8555271,457.1487723,628.3764795,1138.652274,783.929206,838.5940615,702.3275589,693.9394786,956.263562,792.9924338,668.7974282,343.0014577,882.8159491,251.2409202,517.4021647,590.5810698,915.1273135,692.488267,648.4011104,865.9243616,551.6901304,820.4151388,250.049995,487.5705077,376.9403136,354.4305292,778.6886412,347.2549496,1015.485106,917.0659736,769.583004,180.2775638,271.1549373,925.9616623,1026.006823,1015.622962,389.6665241,1081.588646,165.5113289,889.3064714,573.0218146,200.4420116,472.9926004,948.3596364,505.7153349,1245.26704,1123.275567,1114.851111,310.871356,1180.072032,0,413.5661978,702.3595945,343.2142188,708.427131,1072.621555,497.298703,437.7761985,475.8003783,118.2708755,137.9746354,534.176937
1098.356955,871.4872346,920.0048913,566.117479,915.5899737,864.7612387,928.7846898,705.7542065,949.2802537,759.7065223,512.249939,434.8907909,698.0723458,995.6932258,178.9413312,385.3790342,734.7720735,943.4834392,375.5542571,686.0466456,604.6957913,75.16648189,252.7449307,42.52058325,452.0707909,832.9765903,533.9822094,396.364731,403.1203294,466.1544808,688.3930563,892.5654038,719.5734848,159.9062225,626.9226428,493.7631011,772.353546,181.2015452,446.3104301,406.3557555,736.1331401,894.6429455,440.9546462,1003.707129,477.2682684,575.5918693,659.0273135,260.3536057,743.3068007,565.9054691,602.2798353,549.1457002,609.2963154,1051.004282,719.5401309,320.5027301,421.8649073,414.0881549,696.6929022,694.1844135,891.0381586,531.7612246,198.5396686,491.2942092,511.2377138,621.3638226,528.442996,658.0129178,953.0461689,401.8009457,765.4292913,664.1159537,939.5317983,534.2518133,384.8649114,546.9963437,584.1446739,239.726928,985.092889,881.0141883,363.1666284,358.9233902,242.0082643,400.4047952,913.2031537,545.2870804,901.9140757,793.3000693,564.4935784,644.2057125,482.1306877,434.4571325,489.1022388,838.2630852,560.975044,379.2967176,215.4181979,700.0835664,857.6788443,564.390822,454.0396458,575.8550165,994.5149572,463.6830814,74.10802925,637.451959,430.7319352,867.6871556,485.5563819,828.4521712,1042.769869,884.348913,477.8252819,538.471912,1025.928847,898.8798585,925.3242675,511.6141124,837.1887481,248.2035455,678.4696014,740.2681946,223.2576986,219.0639176,827.6237068,159.7654531,1061.878053,901.5348024,877.7300268,590.8265397,989.679241,413.5661978,0,399.6648596,512.0595668,690.4274039,941.8672943,288.0017361,691.1475964,332.3567361,405.0839419,340.147027,303.9802625
